 ³¤²¨       £¬    ÖÐ²¨       £¬   ¶Ì²¨ 
   0m__15m 
  0.000190 ,  0.008143, -0.032484 
  0.000361 ,  0.006088, -0.033431 
  0.000526 ,  0.004175, -0.034084 
  0.000684 ,  0.002425, -0.035023 
  0.000836 ,  0.000855, -0.036635 
  0.000981 ,  -0.000519, -0.039041 
  0.001120 ,  -0.001688, -0.042068 
  0.001252 ,  -0.002644, -0.045284 
  0.001378 ,  -0.003385, -0.048068 
  0.001497 ,  -0.003909, -0.049724 
  0.001610 ,  -0.004221, -0.049600 
  0.001716 ,  -0.004327, -0.047210 
  0.001815 ,  -0.004238, -0.042323 
  0.001908 ,  -0.003965, -0.035010 
  0.001995 ,  -0.003525, -0.025646 
  0.002076 ,  -0.002935, -0.014862 
  0.002150 ,  -0.002214, -0.003450 
  0.002218 ,  -0.001385, 0.007744 
  0.002281 ,  -0.000468, 0.017944 
  0.002337 ,  0.000512, 0.026547 
  0.002388 ,  0.001531, 0.033201 
  0.002434 ,  0.002568, 0.037836 
  0.002474 ,  0.003597, 0.040646 
  0.002508 ,  0.004597, 0.042034 
  0.002538 ,  0.005545, 0.042521 
  0.002563 ,  0.006424, 0.042639 
  0.002583 ,  0.007213, 0.042828 
  0.002598 ,  0.007896, 0.043351 
  0.002610 ,  0.008461, 0.044245 
  0.002617 ,  0.008894, 0.045316 
  0.002620 ,  0.009188, 0.046173 
  0.002620 ,  0.009336, 0.046302 
  0.002616 ,  0.009334, 0.045161 
  0.002609 ,  0.009181, 0.042286 
  0.002599 ,  0.008880, 0.037382 
  0.002586 ,  0.008435, 0.030388 
  0.002570 ,  0.007852, 0.021508 
  0.002552 ,  0.007142, 0.011192 
  0.002533 ,  0.006315, 0.000085 
  0.002511 ,  0.005386, -0.011062 
  0.002488 ,  0.004369, -0.021492 
  0.002463 ,  0.003280, -0.030548 
  0.002437 ,  0.002138, -0.037754 
  0.002410 ,  0.000960, -0.042877 
  0.002383 ,  -0.000235, -0.045938 
  0.002355 ,  -0.001428, -0.047188 
  0.002327 ,  -0.002601, -0.047050 
  0.002299 ,  -0.003735, -0.046029 
  0.002271 ,  -0.004814, -0.044623 
  0.002244 ,  -0.005821, -0.043226 
  0.002217 ,  -0.006743, -0.042064 
  0.002192 ,  -0.007566, -0.041159 
  0.002167 ,  -0.008278, -0.040331 
  0.002143 ,  -0.008872, -0.039241 
  0.002121 ,  -0.009340, -0.037456 
  0.002101 ,  -0.009677, -0.034540 
  0.002082 ,  -0.009882, -0.030144 
  0.002065 ,  -0.009954, -0.024079 
  0.002050 ,  -0.009895, -0.016373 
  0.002038 ,  -0.009710, -0.007277 
  0.002027 ,  -0.009405, 0.002748 
  0.002020 ,  -0.008990, 0.013094 
  0.002015 ,  -0.008475, 0.023082 
  0.002012 ,  -0.007871, 0.032057 
  0.002013 ,  -0.007192, 0.039477 
  0.002016 ,  -0.006454, 0.044979 
  0.002022 ,  -0.005670, 0.048420 
  0.002032 ,  -0.004858, 0.049883 
  0.002044 ,  -0.004034, 0.049645 
  0.002059 ,  -0.003214, 0.048116 
  0.002078 ,  -0.002414, 0.045763 
  0.002100 ,  -0.001649, 0.043018 
  0.002125 ,  -0.000935, 0.040213 
  0.002153 ,  -0.000284, 0.037521 
  0.002184 ,  0.000291, 0.034936 
  0.002219 ,  0.000779, 0.032290 
  0.002256 ,  0.001172, 0.029290 
  0.002296 ,  0.001463, 0.025595 
  0.002340 ,  0.001646, 0.020885 
  0.002386 ,  0.001719, 0.014946 
  0.002435 ,  0.001680, 0.007726 
  0.002487 ,  0.001532, -0.000632 
  0.002541 ,  0.001278, -0.009789 
  0.002598 ,  0.000922, -0.019245 
  0.002657 ,  0.000473, -0.028398 
  0.002719 ,  -0.000061, -0.036626 
  0.002782 ,  -0.000668, -0.043373 
  0.002847 ,  -0.001337, -0.048223 
  0.002914 ,  -0.002054, -0.050954 
  0.002983 ,  -0.002806, -0.051563 
  0.003053 ,  -0.003576, -0.050257 
  0.003124 ,  -0.004351, -0.047408 
  0.003196 ,  -0.005114, -0.043490 
  0.003269 ,  -0.005850, -0.038995 
  0.003342 ,  -0.006545, -0.034355 
  0.003416 ,  -0.007185, -0.029877 
  0.003490 ,  -0.007756, -0.025703 
  0.003564 ,  -0.008246, -0.021798 
  0.003637 ,  -0.008646, -0.017973 
  0.003709 ,  -0.008947, -0.013941 
  0.003781 ,  -0.009141, -0.009384 
  0.003852 ,  -0.009224, -0.004030 
  0.003921 ,  -0.009193, 0.002272 
  0.003988 ,  -0.009047, 0.009507 
  0.004054 ,  -0.008788, 0.017468 
  0.004117 ,  -0.008419, 0.025769 
  0.004178 ,  -0.007945, 0.033886 
  0.004236 ,  -0.007375, 0.041228 
  0.004292 ,  -0.006718, 0.047214 
  0.004344 ,  -0.005984, 0.051359 
  0.004392 ,  -0.005188, 0.053343 
  0.004437 ,  -0.004341, 0.053057 
  0.004478 ,  -0.003461, 0.050612 
  0.004515 ,  -0.002561, 0.046324 
  0.004547 ,  -0.001660, 0.040661 
  0.004574 ,  -0.000772, 0.034166 
  0.004596 ,  0.000084, 0.027383 
  0.004613 ,  0.000895, 0.020770 
  0.004625 ,  0.001643, 0.014642 
  0.004631 ,  0.002315, 0.009135 
  0.004631 ,  0.002897, 0.004204 
  0.004625 ,  0.003379, -0.000348 
  0.004613 ,  0.003749, -0.004810 
  0.004595 ,  0.004001, -0.009493 
  0.004570 ,  0.004128, -0.014650 
  0.004538 ,  0.004126, -0.020410 
  0.004499 ,  0.003995, -0.026730 
  0.004452 ,  0.003736, -0.033381 
  0.004399 ,  0.003352, -0.039968 
  0.004339 ,  0.002849, -0.045972 
  0.004271 ,  0.002235, -0.050827 
  0.004195 ,  0.001520, -0.054002 
  0.004112 ,  0.000718, -0.055083 
  0.004021 ,  -0.000158, -0.053834 
  0.003922 ,  -0.001091, -0.050244 
  0.003816 ,  -0.002064, -0.044528 
  0.003701 ,  -0.003058, -0.037104 
  0.003579 ,  -0.004055, -0.028531 
  0.003449 ,  -0.005035, -0.019437 
  0.003312 ,  -0.005976, -0.010428 
  0.003166 ,  -0.006861, -0.002013 
  0.003013 ,  -0.007668, 0.005459 
  0.002852 ,  -0.008381, 0.011832 
  0.002684 ,  -0.008981, 0.017141 
  0.002508 ,  -0.009454, 0.021582 
  0.002325 ,  -0.009784, 0.025452 
  0.002134 ,  -0.009961, 0.029073 
  0.001937 ,  -0.009975, 0.032718 
  0.001732 ,  -0.009818, 0.036546 
  0.001521 ,  -0.009487, 0.040551 
  0.001303 ,  -0.008980, 0.044557 
  0.001079 ,  -0.008298, 0.048231 
  0.000849 ,  -0.007446, 0.051131 
  0.000613 ,  -0.006429, 0.052778 
  0.000371 ,  -0.005259, 0.052735 
  0.000124 ,  -0.003948, 0.050681 
  -0.000128 ,  -0.002510, 0.046475 
  -0.000385 ,  -0.000964, 0.040187 
  -0.000646 ,  0.000673, 0.032101 
  -0.000912 ,  0.002377, 0.022682 
  -0.001181 ,  0.004127, 0.012519 
  -0.001454 ,  0.005899, 0.002248 
  -0.001729 ,  0.007668, -0.007533 
  -0.002008 ,  0.009410, -0.016336 
  -0.002289 ,  0.011099, -0.023843 
  -0.002571 ,  0.012711, -0.029928 
  -0.002856 ,  0.014222, -0.034655 
  -0.003141 ,  0.015610, -0.038241 
  -0.003427 ,  0.016854, -0.040995 
  -0.003713 ,  0.017936, -0.043248 
  -0.003999 ,  0.018838, -0.045274 
  -0.004284 ,  0.019547, -0.047232 
  -0.004568 ,  0.020050, -0.049126 
  -0.004851 ,  0.020341, -0.050796 
  -0.005131 ,  0.020414, -0.051939 
  -0.005409 ,  0.020268, -0.052164 
  -0.005684 ,  0.019904, -0.051058 
  -0.005955 ,  0.019327, -0.048261 
  -0.006222 ,  0.018547, -0.043545 
  -0.006485 ,  0.017574, -0.036859 
  -0.006743 ,  0.016424, -0.028360 
  -0.006995 ,  0.015115, -0.018408 
  -0.007242 ,  0.013666, -0.007523 
  -0.007482 ,  0.012101, 0.003671 
  -0.007715 ,  0.010445, 0.014529 
  -0.007940 ,  0.008725, 0.024468 
  -0.008158 ,  0.006967, 0.033034 
  -0.008368 ,  0.005200, 0.039954 
  -0.008568 ,  0.003454, 0.045158 
  -0.008760 ,  0.001757, 0.048761 
  -0.008942 ,  0.000137, 0.051029 
  -0.009113 ,  -0.001379, 0.052306 
  -0.009274 ,  -0.002765, 0.052946 
  -0.009424 ,  -0.003998, 0.053235 
  -0.009562 ,  -0.005056, 0.053337 
  -0.009689 ,  -0.005921, 0.053255 
  -0.009803 ,  -0.006576, 0.052835 
  -0.009905 ,  -0.007011, 0.051787 
  -0.009994 ,  -0.007215, 0.049749 
  -0.010069 ,  -0.007185, 0.046353 
  -0.010131 ,  -0.006919, 0.041302 
  -0.010178 ,  -0.006420, 0.034443 
  -0.010212 ,  -0.005695, 0.025811 
  -0.010230 ,  -0.004755, 0.015648 
  -0.010234 ,  -0.003614, 0.004388 
  -0.010223 ,  -0.002290, -0.007386 
  -0.010196 ,  -0.000805, -0.019014 
  -0.010154 ,  0.000817, -0.029845 
  -0.010096 ,  0.002548, -0.039314 
  -0.010022 ,  0.004360, -0.047014 
  -0.009931 ,  0.006221, -0.052740 
  -0.009825 ,  0.008099, -0.056500 
  -0.009702 ,  0.009960, -0.058492 
  -0.009563 ,  0.011770, -0.059057 
  -0.009407 ,  0.013496, -0.058602 
  -0.009234 ,  0.015106, -0.057520 
  -0.009045 ,  0.016567, -0.056118 
  -0.008839 ,  0.017850, -0.054557 
  -0.008617 ,  0.018927, -0.052827 
  -0.008377 ,  0.019775, -0.050751 
  -0.008122 ,  0.020371, -0.048023 
  -0.007850 ,  0.020698, -0.044275 
  -0.007562 ,  0.020742, -0.039155 
  -0.007257 ,  0.020493, -0.032408 
  -0.006937 ,  0.019946, -0.023948 
  -0.006600 ,  0.019100, -0.013897 
  -0.006248 ,  0.017959, -0.002600 
  -0.005881 ,  0.016532, 0.009406 
  -0.005498 ,  0.014830, 0.021448 
  -0.005101 ,  0.012872, 0.032805 
  -0.004689 ,  0.010679, 0.042795 
  -0.004263 ,  0.008276, 0.050873 
  -0.003823 ,  0.005693, 0.056699 
  -0.003370 ,  0.002960, 0.060177 
  -0.002904 ,  0.000113, 0.061460 
  -0.002424 ,  -0.002812, 0.060913 
  -0.001933 ,  -0.005777, 0.059044 
  -0.001430 ,  -0.008742, 0.056414 
  -0.000916 ,  -0.011669, 0.053540 
  -0.000390 ,  -0.014517, 0.050804 
  0.000145 ,  -0.017249, 0.048392 
  0.000690 ,  -0.019828, 0.046266 
  0.001245 ,  -0.022219, 0.044170 
  0.001808 ,  -0.024391, 0.041689 
  0.002379 ,  -0.026315, 0.038321 
  0.002957 ,  -0.027966, 0.033583 
  0.003542 ,  -0.029324, 0.027108 
  0.004133 ,  -0.030372, 0.018731 
  0.004730 ,  -0.031100, 0.008543 
  0.005331 ,  -0.031501, -0.003096 
  0.005937 ,  -0.031576, -0.015585 
  0.006546 ,  -0.031328, -0.028153 
  0.007157 ,  -0.030768, -0.039953 
  0.007771 ,  -0.029912, -0.050180 
  0.008386 ,  -0.028780, -0.058177 
  0.009002 ,  -0.027398, -0.063520 
  0.009617 ,  -0.025795, -0.066078 
  0.010231 ,  -0.024005, -0.066012 
  0.010844 ,  -0.022067, -0.063746 
  0.011454 ,  -0.020019, -0.059886 
  0.012061 ,  -0.017906, -0.055118 
  0.012664 ,  -0.015772, -0.050095 
  0.013263 ,  -0.013662, -0.045332 
  0.013855 ,  -0.011622, -0.041126 
  0.014442 ,  -0.009698, -0.037522 
  0.015022 ,  -0.007932, -0.034310 
  0.015593 ,  -0.006367, -0.031085 
  0.016157 ,  -0.005042, -0.027329 
  0.016711 ,  -0.003992, -0.022522 
  0.017255 ,  -0.003247, -0.016256 
  0.017788 ,  -0.002836, -0.008329 
  0.018309 ,  -0.002777, 0.001192 
  0.018819 ,  -0.003086, 0.011948 
  0.019315 ,  -0.003772, 0.023325 
  0.019798 ,  -0.004835, 0.034526 
  0.020267 ,  -0.006272, 0.044678 
  0.020720 ,  -0.008070, 0.052961 
  0.021158 ,  -0.010210, 0.058731 
  0.021580 ,  -0.012666, 0.061614 
  0.021985 ,  -0.015405, 0.061562 
  0.022372 ,  -0.018388, 0.058865 
  0.022741 ,  -0.021569, 0.054100 
  0.023091 ,  -0.024898, 0.048039 
  0.023422 ,  -0.028319, 0.041528 
  0.023734 ,  -0.031771, 0.035349 
  0.024024 ,  -0.035192, 0.030101 
  0.024295 ,  -0.038515, 0.026103 
  0.024543 ,  -0.041672, 0.023350 
  0.024770 ,  -0.044595, 0.021527 
  0.024975 ,  -0.047215, 0.020070 
  0.025157 ,  -0.049466, 0.018279 
  0.025316 ,  -0.051283, 0.015453 
  0.025452 ,  -0.052604, 0.011032 
  0.025564 ,  -0.053371, 0.004717 
  0.025652 ,  -0.053534, -0.003452 
  0.025716 ,  -0.053045, -0.013067 
  0.025756 ,  -0.051866, -0.023396 
  0.025771 ,  -0.049965, -0.033477 
  0.025760 ,  -0.047320, -0.042255 
  0.025725 ,  -0.043917, -0.048751 
  0.025665 ,  -0.039751, -0.052212 
  0.025579 ,  -0.034827, -0.052246 
  0.025468 ,  -0.029161, -0.048894 
  0.025332 ,  -0.022778, -0.042641 
  0.025170 ,  -0.015713, -0.034356 
  0.024983 ,  -0.008012, -0.025170 
  0.024770 ,  0.000271, -0.016304 
  0.024532 ,  0.009073, -0.008887 
  0.024269 ,  0.018319, -0.003780 
  0.023981 ,  0.027931, -0.001437 
  0.023668 ,  0.037821, -0.001833 
  0.023331 ,  0.047896, -0.004469 
  0.022969 ,  0.058058, -0.008454 
  0.022583 ,  0.068203, -0.012648 
  0.022173 ,  0.078226, -0.015865 
  0.021739 ,  0.088022, -0.017071 
  0.021282 ,  0.097482, -0.015581 
  0.020803 ,  0.106500, -0.011193 
  0.020301 ,  0.114972, -0.004251 
  0.019777 ,  0.122797, 0.004386 
  0.019231 ,  0.129879, 0.013457 
  0.018664 ,  0.136129, 0.021490 
  0.018077 ,  0.141464, 0.027046 
  0.017470 ,  0.145809, 0.028959 
  0.016843 ,  0.149098, 0.026563 
  0.016197 ,  0.151277, 0.019844 
  0.015533 ,  0.152300, 0.009505 
  0.014852 ,  0.152135, -0.003087 
  0.014153 ,  0.150760, -0.016050 
  0.013439 ,  0.148167, -0.027232 
  0.012708 ,  0.144361, -0.034514 
  0.011963 ,  0.139357, -0.036128 
  0.011203 ,  0.133185, -0.030944 
  0.010430 ,  0.125887, -0.018681 
  0.009645 ,  0.117516, -0.000013 
  0.008847 ,  0.108137, 0.023455 
  0.008039 ,  0.097827, 0.049340 
  0.007220 ,  0.086671, 0.074756 
  0.006392 ,  0.074763, 0.096658 
  0.005555 ,  0.062208, 0.112226 
  0.004711 ,  0.049115, 0.119236 
  0.003860 ,  0.035600, 0.116358 
  0.003002 ,  0.021782, 0.103350 
  0.002140 ,  0.007786, 0.081109 
  0.001273 ,  -0.006266, 0.051581 
  0.000404 ,  -0.020246, 0.017539 
  -0.000469 ,  -0.034032, -0.017752 
  -0.001343 ,  -0.047501, -0.050928 
  -0.002217 ,  -0.060535, -0.078923 
  -0.003092 ,  -0.073023, -0.099333 
  -0.003965 ,  -0.084857, -0.110682 
  -0.004836 ,  -0.095938, -0.112566 
  -0.005704 ,  -0.106177, -0.105660 
  -0.006568 ,  -0.115491, -0.091582 
  -0.007428 ,  -0.123810, -0.072646 
  -0.008282 ,  -0.131074, -0.051531 
  -0.009129 ,  -0.137234, -0.030929 
  -0.009969 ,  -0.142254, -0.013193 
  -0.010801 ,  -0.146110, -0.000063 
  -0.011623 ,  -0.148789, 0.007517 
  -0.012436 ,  -0.150291, 0.009461 
  -0.013237 ,  -0.150629, 0.006487 
  -0.014027 ,  -0.149827, -0.000050 
  -0.014805 ,  -0.147919, -0.008399 
  -0.015569 ,  -0.144952, -0.016693 
  -0.016320 ,  -0.140982, -0.023230 
  -0.017055 ,  -0.136072, -0.026703 
  -0.017775 ,  -0.130298, -0.026365 
  -0.018479 ,  -0.123738, -0.022097 
  -0.019166 ,  -0.116480, -0.014375 
  -0.019835 ,  -0.108614, -0.004156 
  -0.020486 ,  -0.100238, 0.007303 
  -0.021118 ,  -0.091447, 0.018656 
  -0.021730 ,  -0.082342, 0.028684 
  -0.022322 ,  -0.073021, 0.036464 
  -0.022894 ,  -0.063585, 0.041491 
  -0.023444 ,  -0.054128, 0.043719 
  -0.023972 ,  -0.044743, 0.043526 
  -0.024478 ,  -0.035521, 0.041611 
  -0.024961 ,  -0.026543, 0.038850 
  -0.025421 ,  -0.017888, 0.036125 
  -0.025857 ,  -0.009626, 0.034167 
  -0.026269 ,  -0.001820, 0.033428 
  -0.026656 ,  0.005476, 0.034015 
  -0.027019 ,  0.012214, 0.035674 
  -0.027356 ,  0.018357, 0.037852 
  -0.027669 ,  0.023876, 0.039795 
  -0.027955 ,  0.028752, 0.040689 
  -0.028216 ,  0.032975, 0.039803 
  -0.028451 ,  0.036541, 0.036616 
  -0.028659 ,  0.039459, 0.030911 
  -0.028841 ,  0.041742, 0.022813 
  -0.028997 ,  0.043413, 0.012775 
  -0.029126 ,  0.044502, 0.001508 
  -0.029228 ,  0.045043, -0.010124 
  -0.029304 ,  0.045077, -0.021237 
  -0.029354 ,  0.044651, -0.031050 
  -0.029377 ,  0.043815, -0.038994 
  -0.029373 ,  0.042620, -0.044779 
  -0.029344 ,  0.041122, -0.048415 
  -0.029288 ,  0.039377, -0.050181 
  -0.029206 ,  0.037441, -0.050553 
  -0.029098 ,  0.035371, -0.050100 
  -0.028964 ,  0.033221, -0.049374 
  -0.028806 ,  0.031044, -0.048804 
  -0.028622 ,  0.028889, -0.048617 
  -0.028413 ,  0.026803, -0.048798 
  -0.028180 ,  0.024827, -0.049099 
  -0.027923 ,  0.023000, -0.049084 
  -0.027643 ,  0.021354, -0.048213 
  -0.027339 ,  0.019915, -0.045946 
  -0.027012 ,  0.018706, -0.041845 
  -0.026663 ,  0.017743, -0.035664 
  -0.026291 ,  0.017035, -0.027406 
  -0.025899 ,  0.016587, -0.017337 
  -0.025486 ,  0.016398, -0.005964 
  -0.025052 ,  0.016461, 0.006032 
  -0.024599 ,  0.016764, 0.017891 
  -0.024126 ,  0.017292, 0.028870 
  -0.023635 ,  0.018023, 0.038353 
  -0.023126 ,  0.018933, 0.045917 
  -0.022600 ,  0.019994, 0.051388 
  -0.022057 ,  0.021177, 0.054836 
  -0.021498 ,  0.022448, 0.056545 
  -0.020924 ,  0.023775, 0.056944 
  -0.020336 ,  0.025123, 0.056515 
  -0.019733 ,  0.026457, 0.055701 
  -0.019118 ,  0.027743, 0.054825 
  -0.018490 ,  0.028949, 0.054025 
  -0.017850 ,  0.030044, 0.053238 
  -0.017200 ,  0.030997, 0.052211 
  -0.016540 ,  0.031784, 0.050551 
  -0.015870 ,  0.032381, 0.047804 
  -0.015192 ,  0.032767, 0.043545 
  -0.014506 ,  0.032928, 0.037468 
  -0.013813 ,  0.032851, 0.029452 
  -0.013114 ,  0.032527, 0.019611 
  -0.012409 ,  0.031955, 0.008293 
  -0.011700 ,  0.031133, -0.003950 
  -0.010987 ,  0.030068, -0.016425 
  -0.010271 ,  0.028766, -0.028387 
  -0.009554 ,  0.027242, -0.039133 
  -0.008834 ,  0.025512, -0.048089 
  -0.008114 ,  0.023594, -0.054880 
  -0.007395 ,  0.021511, -0.059362 
  -0.006676 ,  0.019287, -0.061626 
  -0.005959 ,  0.016950, -0.061962 
  -0.005244 ,  0.014528, -0.060793 
  -0.004533 ,  0.012051, -0.058598 
  -0.003826 ,  0.009547, -0.055825 
  -0.003124 ,  0.007048, -0.052820 
  -0.002427 ,  0.004582, -0.049773 
  -0.001736 ,  0.002178, -0.046702 
  -0.001053 ,  -0.000136, -0.043462 
  -0.000377 ,  -0.002335, -0.039787 
  0.000291 ,  -0.004395, -0.035361 
  0.000950 ,  -0.006297, -0.029886 
  0.001599 ,  -0.008022, -0.023160 
  0.002237 ,  -0.009556, -0.015129 
  0.002865 ,  -0.010887, -0.005920 
  0.003481 ,  -0.012007, 0.004154 
  0.004086 ,  -0.012912, 0.014634 
  0.004677 ,  -0.013601, 0.024961 
  0.005255 ,  -0.014076, 0.034554 
  0.005820 ,  -0.014344, 0.042885 
  0.006370 ,  -0.014412, 0.049547 
  0.006905 ,  -0.014295, 0.054300 
  0.007426 ,  -0.014006, 0.057096 
  0.007930 ,  -0.013562, 0.058067 
  0.008418 ,  -0.012983, 0.057486 
  0.008890 ,  -0.012291, 0.055716 
  0.009345 ,  -0.011507, 0.053133 
  0.009783 ,  -0.010655, 0.050065 
  0.010203 ,  -0.009758, 0.046737 
  0.010605 ,  -0.008842, 0.043238 
  0.010988 ,  -0.007928, 0.039517 
  0.011353 ,  -0.007041, 0.035409 
  0.011700 ,  -0.006201, 0.030680 
  0.012027 ,  -0.005429, 0.025092 
  0.012335 ,  -0.004743, 0.018464 
  0.012624 ,  -0.004159, 0.010732 
  0.012893 ,  -0.003692, 0.001986 
  0.013142 ,  -0.003352, -0.007515 
  0.013372 ,  -0.003148, -0.017366 
  0.013582 ,  -0.003085, -0.027050 
  0.013772 ,  -0.003167, -0.036008 
  0.013942 ,  -0.003392, -0.043708 
  0.014091 ,  -0.003758, -0.049715 
  0.014221 ,  -0.004259, -0.053749 
  0.014331 ,  -0.004887, -0.055713 
  0.014421 ,  -0.005630, -0.055705 
  0.014491 ,  -0.006475, -0.053986 
  0.014541 ,  -0.007407, -0.050937 
  0.014572 ,  -0.008410, -0.046987 
  0.014583 ,  -0.009465, -0.042551 
  0.014575 ,  -0.010553, -0.037957 
  0.014547 ,  -0.011655, -0.033407 
  0.014501 ,  -0.012751, -0.028953 
  0.014436 ,  -0.013822, -0.024505 
  0.014352 ,  -0.014847, -0.019867 
  0.014251 ,  -0.015808, -0.014791 
  0.014131 ,  -0.016689, -0.009043 
  0.013994 ,  -0.017473, -0.002472 
  0.013839 ,  -0.018147, 0.004944 
  0.013667 ,  -0.018698, 0.013062 
  0.013479 ,  -0.019117, 0.021575 
  0.013274 ,  -0.019396, 0.030039 
  0.013054 ,  -0.019532, 0.037923 
  0.012818 ,  -0.019520, 0.044680 
  0.012567 ,  -0.019362, 0.049823 
  0.012301 ,  -0.019060, 0.052990 
  0.012021 ,  -0.018620, 0.053999 
  0.011727 ,  -0.018049, 0.052868 
  0.011420 ,  -0.017358, 0.049812 
  0.011100 ,  -0.016558, 0.045206 
  0.010768 ,  -0.015663, 0.039527 
  0.010424 ,  -0.014688, 0.033281 
  0.010069 ,  -0.013650, 0.026930 
  0.009703 ,  -0.012567, 0.020825 
  0.009326 ,  -0.011456, 0.015167 
  0.008940 ,  -0.010335, 0.009992 
  0.008544 ,  -0.009224, 0.005182 
  0.008140 ,  -0.008138, 0.000515 
  0.007728 ,  -0.007096, -0.004279 
  0.007308 ,  -0.006113, -0.009445 
  0.006881 ,  -0.005204, -0.015136 
  0.006448 ,  -0.004380, -0.021363 
  0.006009 ,  -0.003654, -0.027968 
  0.005564 ,  -0.003034, -0.034629 
  0.005115 ,  -0.002525, -0.040893 
  0.004662 ,  -0.002133, -0.046238 
  0.004205 ,  -0.001859, -0.050144 
  0.003745 ,  -0.001701, -0.052173 
  0.003282 ,  -0.001656, -0.052036 
  0.002818 ,  -0.001718, -0.049643 
  0.002352 ,  -0.001879, -0.045119 
  0.001886 ,  -0.002128, -0.038794 
  0.001420 ,  -0.002453, -0.031154 
  0.000954 ,  -0.002840, -0.022779 
  0.000489 ,  -0.003272, -0.014263 
  0.000025 ,  -0.003732, -0.006134 
  -0.000436 ,  -0.004204, 0.001214 
  -0.000895 ,  -0.004667, 0.007558 
  -0.001351 ,  -0.005104, 0.012864 
  -0.001803 ,  -0.005497, 0.017265 
  -0.002251 ,  -0.005826, 0.021014 
  -0.002694 ,  -0.006076, 0.024419 
  -0.003132 ,  -0.006229, 0.027768 
  -0.003564 ,  -0.006272, 0.031260 
  -0.003990 ,  -0.006192, 0.034955 
  -0.004409 ,  -0.005979, 0.038747 
  -0.004821 ,  -0.005624, 0.042371 
  -0.005226 ,  -0.005121, 0.045436 
  -0.005623 ,  -0.004468, 0.047490 
  -0.006010 ,  -0.003664, 0.048088 
  -0.006390 ,  -0.002712, 0.046875 
  -0.006759 ,  -0.001617, 0.043646 
  -0.007119 ,  -0.000387, 0.038394 
  -0.007469 ,  0.000967, 0.031319 
  -0.007808 ,  0.002433, 0.022815 
  -0.008137 ,  0.003993, 0.013416 
  -0.008454 ,  0.005631, 0.003733 
  -0.008760 ,  0.007328, -0.005631 
  -0.009054 ,  0.009061, -0.014158 
  -0.009335 ,  0.010810, -0.021476 
  -0.009604 ,  0.012550, -0.027399 
  -0.009860 ,  0.014258, -0.031930 
  -0.010104 ,  0.015912, -0.035243 
  -0.010334 ,  0.017487, -0.037625 
  -0.010550 ,  0.018962, -0.039412 
  -0.010752 ,  0.020315, -0.040911 
  -0.010941 ,  0.021527, -0.042337 
  -0.011115 ,  0.022579, -0.043760 
  -0.011276 ,  0.023458, -0.045089 
  -0.011421 ,  0.024148, -0.046081 
  -0.011552 ,  0.024641, -0.046379 
  -0.011668 ,  0.024928, -0.045581 
  -0.011769 ,  0.025006, -0.043310 
  -0.011855 ,  0.024875, -0.039288 
  -0.011926 ,  0.024535, -0.033402 
